time,amplitude,sample_rate
0.5875625,1.0962838710056448,16000
0.5876250000000001,1.0166446319729237,16000
0.5876875,0.7907989230756471,16000
0.58775,0.9535893635718116,16000
0.5878125,0.8835171187873335,16000
0.587875,1.0075415593530883,16000
0.5879375,0.7274603891084654,16000
0.588,1.123956980835728,16000
0.5880625,0.9132619551235517,16000
0.588125,-0.9871801464610797,16000
0.5881875,-1.130136653406119,16000
0.58825,-1.0959765483711141,16000
0.5883125,-1.0998284611532825,16000
0.588375,-0.9872842302288319,16000
0.5884375000000001,-0.8872137814140441,16000
0.5885,-0.9081582526062999,16000
0.5885625,-0.9156620634327367,16000
0.5886250000000001,-0.9382824982499509,16000
0.5886875,-1.0354980566599516,16000
0.58875,1.1682384983831806,16000
0.5888125,0.9099629437969778,16000
0.588875,0.8964556058953881,16000
0.5889375,1.0713720495862358,16000
0.589,0.895452687628769,16000
0.5890625,0.8551617920691268,16000
0.589125,1.0825682239103678,16000
0.5891875,1.126448525094131,16000
0.58925,0.8977127268455402,16000
0.5893125,0.9289723784050661,16000
0.589375,1.0325144507630502,16000
0.5894375000000001,-1.0594651768232237,16000
0.5895,-0.9348185612769295,16000
0.5895625,-1.051053047478669,16000
0.5896250000000001,-0.9073283616887641,16000
0.5896875,-0.7488314565076357,16000
0.58975,-0.9498261055100559,16000
0.5898125,-1.1603537972228466,16000
0.589875,-0.9065099446963854,16000
0.5899375,-1.1113964573135644,16000
0.59,-1.0710674491965735,16000
0.5900625,0.8035818459173497,16000
0.590125,1.067804394555995,16000
0.5901875,0.9345677380503961,16000
0.59025,0.9832227335431855,16000
0.5903125,1.030369866980036,16000
0.590375,0.8192322726032264,16000
0.5904375000000001,0.884882136230977,16000
0.5905,1.0529339753420668,16000
0.5905625,1.0550290749339941,16000
0.5906250000000001,-1.0285833763689336,16000
0.5906875,-1.0044401591392227,16000
0.59075,-1.211101508084263,16000
0.5908125,-1.0808375656462277,16000
0.590875,-0.9141930378251731,16000
0.5909375,-0.9904616053274093,16000
0.591,-0.8409566826450757,16000
0.5910625,-0.9568399682677706,16000
0.591125,-0.9928408695161537,16000
0.5911875,-0.7677970872656006,16000
0.59125,0.9309180426219805,16000
0.5913125,1.0769315844903524,16000
0.591375,0.8044635193696482,16000
0.5914375000000001,0.990298983842157,16000
0.5915,0.8230135040326372,16000
0.5915625,0.8550471660943962,16000
0.5916250000000001,0.9374519430798011,16000
0.5916875,1.025267502980659,16000
0.59175,0.9784969072332231,16000
0.5918125,1.114799737534896,16000
0.591875,-1.2887498899435343,16000
0.5919375,-0.887861069434497,16000
0.592,-1.14595658784167,16000
0.5920625,-1.1641567952223535,16000
0.592125,-0.9101048484122067,16000
0.5921875,-1.0035013966494584,16000
0.59225,-1.0537345881387488,16000
0.5923125,-0.8443755415145229,16000
0.592375,-0.9299079716343879,16000
0.5924375000000001,-0.9347396114003418,16000
0.5925,0.8046659427991726,16000
0.5925625,0.950148975313153,16000
0.592625,1.0462326318863575,16000
0.5926875,0.82708411016423,16000
0.59275,0.9970008703112851,16000
0.5928125,0.8725173370569927,16000
0.592875,1.0259796790802573,16000
0.5929375,1.0482063087692777,16000
0.593,1.0343446670069036,16000
0.5930625,0.9656014387070726,16000
0.593125,-1.095295187870653,16000
0.5931875,-0.92835127624888,16000
0.59325,-1.0773599617703993,16000
0.5933125,-0.8598419393621416,16000
0.593375,-0.837334798123466,16000
0.5934375000000001,-1.1099802687866898,16000
0.5935,-0.8872865026748966,16000
0.5935625,-0.9153009090207986,16000
0.593625,-1.139897570886224,16000
0.5936875,-1.1272548550158858,16000
0.59375,-1.1216479457099633,16000
0.5938125,0.883410871911721,16000
0.593875,1.1026532547136823,16000
0.5939375,1.1940813122261407,16000
0.594,0.682774041054152,16000
0.5940625,1.0616797279325805,16000
0.594125,1.0940778890316272,16000
0.5941875,1.1031332551149662,16000
0.5942500000000001,1.1605586409278077,16000
0.5943125,0.8664691445247548,16000
0.594375,0.9876810191369219,16000
0.5944375000000001,-0.9173674045811766,16000
0.5945,-0.9484855045276371,16000
0.5945625,-0.9785994746464863,16000
0.594625,-1.0216093481482424,16000
0.5946875,-1.0374875968647137,16000
0.59475,-1.0654792372986643,16000
0.5948125,-0.9999440171956085,16000
0.594875,-0.8042269469277163,16000
0.5949375,-0.9333376714919978,16000
0.595,-1.0366363269109213,16000
0.5950625,1.0591635723142088,16000
0.595125,0.8564298836909342,16000
0.5951875,0.8319224693375615,16000
0.5952500000000001,1.0035648217689792,16000
0.5953125,1.2010100758965467,16000
0.595375,1.381716953990484,16000
0.5954375000000001,1.030076816862918,16000
0.5955,0.9011554014180845,16000
0.5955625,0.9335781389251596,16000
0.595625,1.0043327500095796,16000
0.5956875,-1.035772755972684,16000
0.59575,-1.12286440688099,16000
0.5958125,-1.2101313706050778,16000
0.595875,-0.783255358640155,16000
0.5959375,-0.7481188845283422,16000
0.596,-0.9442880660707184,16000
0.5960625,-0.9206232755261887,16000
0.596125,-0.9985869312098103,16000
0.5961875,-0.8971370386139335,16000
0.5962500000000001,0.8319299335546648,16000
0.5963125,1.075223951298758,16000
0.596375,1.0110075300759005,16000
0.5964375000000001,0.9408675328211177,16000
0.5965,0.8648370600683359,16000
0.5965625,0.907419246776839,16000
0.596625,0.9949309808131488,16000
0.5966875,0.977597538933453,16000
0.59675,0.7432822432861347,16000
0.5968125,0.9450912681903464,16000
0.596875,-0.9978902054076008,16000
0.5969375,-0.9676637054504295,16000
0.597,-1.0833507573526424,16000
0.5970625,-0.8100199248298343,16000
0.597125,-0.9478771174641772,16000
0.5971875,-0.7855580401323549,16000
0.5972500000000001,-0.8613622708553501,16000
0.5973125,-0.9151729000134805,16000
0.597375,-1.0400153989234182,16000
0.5974375000000001,-0.9096090256358722,16000
0.5975,1.0781864005062711,16000
0.5975625,1.0993711778978899,16000
0.597625,0.8207858111415898,16000
0.5976875,1.2459323387384234,16000
0.59775,1.0969152946107914,16000
0.5978125,1.1576946823253087,16000
0.597875,1.0610432581621245,16000
0.5979375,1.074032687258962,16000
0.598,1.0992905160744892,16000
0.5980625,1.1595666303485879,16000
0.598125,-0.8566543803711614,16000
0.5981875,-0.8383138067793541,16000
0.5982500000000001,-0.9913583888521211,16000
0.5983125,-1.141983357458465,16000
0.598375,-1.137597164227866,16000
0.5984375000000001,-1.101825336271696,16000
0.5985,-0.8904941022014383,16000
0.5985625,-1.163872802738552,16000
0.598625,-0.7587882246065687,16000
0.5986875,-0.7614621253495034,16000
0.59875,-1.1984315193666653,16000
0.5988125,1.0193068631397466,16000
0.598875,0.8986808403090386,16000
0.5989375,0.9131684574460572,16000
0.599,0.9092184212655366,16000
0.5990625,0.8010398144723219,16000
0.599125,1.077830319068911,16000
0.5991875,0.9979679078130711,16000
0.5992500000000001,1.069408262134147,16000
0.5993125,1.0881720207767134,16000
0.599375,1.017133498271564,16000
0.5994375000000001,-1.2447690260898567,16000
0.5995,-0.8568954878890859,16000
0.5995625,-0.9113436956884259,16000
0.599625,-0.9885860638813588,16000
0.5996875,-0.9285375409656904,16000
0.59975,-1.0079678744363547,16000
0.5998125,-0.7860453496757414,16000
0.599875,-1.0298379960278827,16000
0.5999375,-1.058442547264325,16000
0.6,0.9982465893161125,16000
0.6000625,0.9678823478620251,16000
0.600125,1.0908654936825928,16000
0.6001875,1.0896173147181787,16000
0.6002500000000001,1.1895453191902823,16000
0.6003125,0.8888933868968456,16000
0.600375,1.0237846843779081,16000
0.6004375,0.9485626002707158,16000
0.6005,1.0191298753884417,16000
0.6005625,0.8877145388015859,16000
0.600625,1.169839808249714,16000
0.6006875,-1.087602871040747,16000
0.60075,-1.0825021658743852,16000
0.6008125,-0.8605522281508968,16000
0.600875,-0.8153095661233292,16000
0.6009375,-0.8832836661166351,16000
0.601,-0.9352701889788894,16000
0.6010625,-1.0277746382058328,16000
0.601125,-1.1417512299773962,16000
0.6011875,-0.7623277596810294,16000
0.6012500000000001,1.0976878524504325,16000
0.6013125,1.273486737959959,16000
0.601375,0.9362381650639827,16000
0.6014375,1.251832615210522,16000
0.6015,0.9632152695392003,16000
0.6015625,1.0361848726501406,16000
0.601625,0.9691755720591287,16000
0.6016875,1.1880477351889736,16000
0.60175,0.9065263196738489,16000
0.6018125,0.9858445509028867,16000
0.601875,-0.7243098490936941,16000
0.6019375,-1.029554733450437,16000
0.602,-0.8577017597465441,16000
0.6020625000000001,-0.8763894554553329,16000
0.602125,-1.0402272426981884,16000
0.6021875,-0.9479600491264404,16000
0.6022500000000001,-0.9137173586999618,16000
0.6023125,-1.0973579900115609,16000
0.602375,-1.1338029912446643,16000
0.6024375,-1.1525106676675094,16000
0.6025,1.0173090646298897,16000
0.6025625,1.2425416599821681,16000
0.602625,0.9227363845894443,16000
0.6026875,0.9794273243694603,16000
0.60275,1.1175333983585332,16000
0.6028125,1.146606933619045,16000
0.602875,0.9545651264504275,16000
0.6029375,0.9821200477691989,16000
0.603,0.919559053841981,16000
0.6030625000000001,0.9465476182071176,16000
0.603125,0.9212722368222727,16000
0.6031875,-0.953831279500504,16000
0.6032500000000001,-1.1207481598993279,16000
0.6033125,-1.0468620968135116,16000
0.603375,-1.0959473647636635,16000
0.6034375,-1.0350272945697934,16000
0.6035,-0.9014416687770453,16000
0.6035625,-1.0530598993597298,16000
0.603625,-1.009524494681954,16000
0.6036875,-0.933038657452733,16000
0.60375,1.213764440009019,16000
0.6038125,0.9094429330405781,16000
0.603875,1.081030423632803,16000
0.6039375,0.926321662320306,16000
0.604,1.078898762003545,16000
0.6040625000000001,0.8855805028490584,16000
0.604125,0.9861658203038333,16000
0.6041875,0.9014871201716357,16000
0.6042500000000001,1.260389154733397,16000
0.6043125,0.9639456579973432,16000
0.604375,-1.0358142078161876,16000
0.6044375,-1.2084553135177276,16000
0.6045,-0.9596375345852541,16000
0.6045625,-1.1123941990270603,16000
0.604625,-1.0795588589677194,16000
0.6046875,-1.2808596625248274,16000
0.60475,-1.0247947691717396,16000
0.6048125,-1.1686896704291703,16000
0.604875,-1.0459812982084857,16000
0.6049375,-1.0780251655539146,16000
0.605,0.940265947173557,16000
0.6050625000000001,0.8875703001606459,16000
0.605125,0.950658493515344,16000
0.6051875,0.7789278062899145,16000
0.6052500000000001,0.8241153784553666,16000
0.6053125,0.8366765107814991,16000
0.605375,1.2612451820926358,16000
0.6054375,1.1646103041620393,16000
0.6055,1.128194075631225,16000
0.6055625,1.1260814274532105,16000
0.605625,0.922175686432964,16000
0.6056875,-1.1199236349702906,16000
0.60575,-0.8157570866741157,16000
0.6058125,-0.8586752713703736,16000
0.605875,-0.9106883321713205,16000
0.6059375,-1.0365853421940048,16000
0.606,-0.8268730887210076,16000
0.6060625000000001,-0.9932763746647529,16000
0.606125,-1.1141073138752808,16000
0.6061875,-0.9422278368299695,16000
0.6062500000000001,1.2420809265410577,16000
0.6063125,0.9053010734317658,16000
0.606375,0.9907258372899252,16000
0.6064375,0.9232699616415866,16000
0.6065,0.9036559031527287,16000
0.6065625,1.1053525975234226,16000
0.606625,0.8828797516523451,16000
0.6066875,0.9440984463456861,16000
0.60675,0.9853992602838884,16000
0.6068125,1.3426166441813945,16000
0.606875,-1.2195558671317384,16000
0.6069375,-1.0013365013640114,16000
0.607,-1.2123368161523074,16000
0.6070625000000001,-0.9581982730013484,16000
0.607125,-1.042537912189355,16000
0.6071875,-0.9559078032169279,16000
0.6072500000000001,-0.9532236233510529,16000
0.6073125,-0.9852650772513312,16000
0.607375,-1.027476488807707,16000
0.6074375,-0.9595203620802502,16000
0.6075,1.0401929165181156,16000
0.6075625,1.3687578954308253,16000
0.607625,1.1090401640963212,16000
0.6076875,1.1686313166956985,16000
0.60775,0.8078634648836768,16000
0.6078125,1.0750194472881551,16000
0.607875,0.9536539168583855,16000
0.6079375,1.134464424302496,16000
0.608,1.129282627078971,16000
0.6080625000000001,1.0552008198432659,16000
0.608125,-1.186851026308538,16000
0.6081875,-0.955303711800817,16000
0.60825,-0.9172092047484817,16000
0.6083125,-1.1082713759061682,16000
0.608375,-0.817898071099622,16000
0.6084375,-0.9189755181413359,16000
0.6085,-1.0558132881171307,16000
0.6085625,-0.9822182113258643,16000
0.608625,-0.7365459154395966,16000
0.6086875,-0.8169643891220701,16000
0.60875,1.1331136030256888,16000
0.6088125,1.1026073737408462,16000
0.608875,1.0503293143841586,16000
0.6089375,1.142060618088669,16000
0.609,1.1721614414391792,16000
0.6090625000000001,1.0189099799380512,16000
0.609125,0.845700402875941,16000
0.6091875,0.9431644297829057,16000
0.60925,0.7744581238048837,16000
0.6093125,0.8543234449156647,16000
0.609375,-1.100376134504068,16000
0.6094375,-1.171099067394019,16000
0.6095,-0.9906894735990668,16000
0.6095625,-0.8224685471471164,16000
0.609625,-0.6928198656929077,16000
0.6096875,-1.0672449580112355,16000
0.60975,-1.1657284582245262,16000
0.6098125,-0.9260793571798548,16000
0.6098750000000001,-0.8069638692169734,16000
0.6099375,-0.9335018499897119,16000
0.61,-0.8794831742574902,16000
0.6100625000000001,1.0725883492720303,16000
0.610125,1.1193292954296032,16000
0.6101875,0.9744469654728978,16000
0.61025,0.9773790365624859,16000
0.6103125,0.8227716849294227,16000
0.610375,0.7265398627724968,16000
0.6104375,1.045345818307582,16000
0.6105,1.111053675503022,16000
0.6105625,0.9261183918017508,16000
0.610625,1.0453796980879368,16000
0.6106875,-0.8166091675461933,16000
0.61075,-1.0436234448097617,16000
0.6108125,-1.1133921040508044,16000
0.6108750000000001,-0.873175445463589,16000
0.6109375,-0.7621354354646586,16000
0.611,-0.9438653241922584,16000
0.6110625000000001,-0.986995816749364,16000
0.611125,-1.160525935082409,16000
0.6111875,-1.1756435562594059,16000
0.61125,-0.8494828307087121,16000
0.6113125,0.9646216435650146,16000
0.611375,0.9579704537698916,16000
0.6114375,0.9116418426939501,16000
0.6115,1.0508954402391,16000
0.6115625,1.104759506249165,16000
0.611625,0.9154720757437514,16000
0.6116875,1.0020062493949637,16000
0.61175,1.0484232292643167,16000
0.6118125,0.9421107983123196,16000
0.6118750000000001,-1.0708146122996451,16000
0.6119375,-1.0766926018721061,16000
0.612,-1.087169038543781,16000
0.6120625000000001,-1.0050363797556747,16000
0.612125,-0.9608129149627004,16000
0.6121875,-0.9584592153430093,16000
0.61225,-1.0961936823998701,16000
0.6123125,-0.5902952119525706,16000
0.612375,-0.8502330825247941,16000
0.6124375,-1.0082424412260462,16000
0.6125,1.0437928838735533,16000
0.6125625,1.0598872508021837,16000
0.612625,1.073312456327304,16000
0.6126875,0.913311470307151,16000
0.61275,1.1181499770799104,16000
0.6128125,1.2171850963228583,16000
0.6128750000000001,1.0827444098203296,16000
0.6129375,1.0128752044963447,16000
0.613,1.0778760487676304,16000
0.6130625000000001,0.9557651627628058,16000
0.613125,-0.8137309530983684,16000
0.6131875,-1.0438956178849201,16000
0.61325,-1.1186061410676333,16000
0.6133125,-1.001418669003431,16000
0.613375,-1.1280806717080774,16000
0.6134375,-0.977731968030877,16000
0.6135,-1.0500373699216894,16000
0.6135625,-0.9507738751907268,16000
0.613625,-1.2681318853610217,16000
0.6136875,-1.0557964052534274,16000
0.61375,1.0605154153162921,16000
0.6138125,1.0582298342225833,16000
0.6138750000000001,1.1250883668672829,16000
0.6139375,0.8583097763756686,16000
0.614,1.0331918078210354,16000
0.6140625000000001,0.8044111231936035,16000
0.614125,0.9353484366118414,16000
0.6141875,0.8770767112560632,16000
0.61425,0.9352391799429527,16000
0.6143125,1.0252498907411107,16000
0.614375,1.026315801532136,16000
0.6144375,-0.8612571838354494,16000
0.6145,-1.0411149769223618,16000
0.6145625,-1.142199542255229,16000
0.614625,-1.0038969067299264,16000
0.6146875,-0.7535884689625048,16000
0.61475,-1.249466703729687,16000
0.6148125,-0.88247648675513,16000
0.6148750000000001,-0.7222537957667031,16000
0.6149375,-1.1074085360806982,16000
0.615,-1.0587998047693157,16000
0.6150625000000001,1.0934387866078301,16000
0.615125,0.9046492727746606,16000
0.6151875,1.2762471811968357,16000
0.61525,0.8118406468842215,16000
0.6153125,1.0420853354095576,16000
0.615375,1.070016624250732,16000
0.6154375,0.9486785125598628,16000
0.6155,1.0888265284086371,16000
0.6155625,1.0861964889449245,16000
0.615625,0.9791706929178647,16000
0.6156875,-1.1312869353919948,16000
0.61575,-1.058768695001833,16000
0.6158125,-0.8697306303052053,16000
0.6158750000000001,-0.8957240989751925,16000
0.6159375,-0.9876668439264253,16000
0.616,-0.9797224601723473,16000
0.6160625,-0.9762185287646246,16000
0.616125,-0.9602400467495498,16000
0.6161875,-1.0141969786249032,16000
0.61625,0.9009795338298019,16000
0.6163125,1.2666130680019454,16000
0.616375,1.1241201426453031,16000
0.6164375,1.055118208297695,16000
0.6165,0.9701624892186175,16000
0.6165625,0.9733525933433292,16000
0.616625,0.9968033406989493,16000
0.6166875,1.216076068465677,16000
0.61675,0.8912258017402881,16000
0.6168125,1.0205679521671842,16000
0.6168750000000001,-1.0770629922295833,16000
0.6169375,-1.145766323055255,16000
0.617,-0.8115525627814129,16000
0.6170625,-1.034708579695521,16000
0.617125,-1.1408738114573862,16000
0.6171875,-0.9820979192204794,16000
0.61725,-0.9884173259802559,16000
0.6173125,-1.13493489953524,16000
0.617375,-0.8280420525940203,16000
0.6174375,-0.8142230794244157,16000
0.6175,0.9854733573410815,16000
0.6175625,1.140183690058342,16000
0.617625,0.9129724862692606,16000
0.6176875000000001,0.9152047580061311,16000
0.61775,1.2181773283020938,16000
0.6178125,1.041630147202099,16000
0.6178750000000001,1.0569720324441496,16000
0.6179375,0.8641267550640022,16000
0.618,0.830476811745674,16000
0.6180625,1.1546252866876006,16000
0.618125,-1.3153525005836553,16000
0.6181875,-0.9043971067042682,16000
0.61825,-0.729403883014444,16000
0.6183125,-1.0014685421403131,16000
0.618375,-0.9148227143956267,16000
0.6184375,-0.9871154833456977,16000
0.6185,-0.7710883166391393,16000
0.6185625,-0.7544134067965524,16000
0.618625,-1.1523680786234083,16000
0.6186875000000001,-0.9110476715364997,16000
0.61875,0.8665957417016232,16000
0.6188125,1.0848670362555408,16000
0.6188750000000001,1.0276987021474129,16000
0.6189375,1.0595173258659112,16000
0.619,1.2230528005499401,16000
0.6190625,0.840058951456963,16000
0.619125,1.149635451933672,16000
0.6191875,0.808215302910612,16000
0.61925,1.0560977934331914,16000
0.6193125,1.0577179544483377,16000
0.619375,1.2329651246953504,16000
0.6194375,-1.0480002265224764,16000
0.6195,-1.1365780280162068,16000
0.6195625,-0.7143518929555803,16000
0.619625,-0.9391656827247367,16000
0.6196875000000001,-1.151560587163394,16000
0.61975,-0.8829260912573436,16000
0.6198125,-0.9922778333882436,16000
0.6198750000000001,-1.0936966701047481,16000
0.6199375,-0.9331123933987209,16000
0.62,1.1883169711753014,16000
0.6200625,0.9637781246489066,16000
0.620125,0.9295931341170558,16000
0.6201875,0.9173358906754531,16000
0.62025,0.9331352042723555,16000
0.6203125,0.8640299141919912,16000
0.620375,1.0623182732597376,16000
0.6204375,1.1053697626111358,16000
0.6205,1.0368080912845212,16000
0.6205625,1.0198943187594742,16000
0.620625,-0.8638851211840683,16000
0.6206875000000001,-1.1189736718301733,16000
0.62075,-0.9617267718896091,16000
0.6208125,-0.9142086700745686,16000
0.6208750000000001,-1.0113676553049398,16000
0.6209375,-0.9286598765654333,16000
0.621,-0.7958613139137514,16000
0.6210625,-1.072778546474693,16000
0.621125,-0.9462799612627671,16000
0.6211875,-1.0217076578986684,16000
0.62125,-0.7600076310950772,16000
0.6213125,0.8479927673627217,16000
0.621375,0.899432024975722,16000
0.6214375,1.1142528169005006,16000
0.6215,1.0399826239021464,16000
0.6215625,0.9265898648980772,16000
0.621625,0.8699991298463572,16000
0.6216875000000001,1.0006211746341278,16000
0.62175,1.0864035826425864,16000
0.6218125,0.8365735407859469,16000
0.6218750000000001,-0.9105297968623222,16000
0.6219375,-0.9932959922787994,16000
0.622,-0.7973853572448009,16000
0.6220625,-0.8934053617269053,16000
0.622125,-1.0554905065226619,16000
0.6221875,-0.7591111735996262,16000
0.62225,-0.9021727818561164,16000
0.6223125,-0.6829904021861474,16000
0.622375,-1.1333791556912614,16000
0.6224375,-0.9460734239696571,16000
0.6225,0.9427746239065926,16000
0.6225625,0.919162960225791,16000
0.622625,0.9967191947929793,16000
0.6226875000000001,0.9638411777245323,16000
0.62275,1.052377004413747,16000
0.6228125,1.068251544818167,16000
0.6228750000000001,1.0150583981900272,16000
0.6229375,1.0736374755730025,16000
0.623,1.1365414615737213,16000
0.6230625,0.8226695046517232,16000
0.623125,-1.1433966793462158,16000
0.6231875,-1.1022500566487015,16000
0.62325,-1.1156413621821806,16000
0.6233125,-0.9289316703119529,16000
0.623375,-0.8171042831381248,16000
0.6234375,-1.1567731943145108,16000
0.6235,-1.2063874902287717,16000
0.6235625,-1.0064964212300982,16000
0.623625,-0.9879330012011588,16000
0.6236875000000001,-1.2285819441231147,16000
0.62375,-0.6721236175923476,16000
0.6238125,0.9509318378871962,16000
0.6238750000000001,1.1580077298296663,16000
0.6239375,1.0015090080790985,16000
0.624,0.9972756347448759,16000
0.6240625,1.01299412996172,16000
0.624125,1.1185632534552334,16000
0.6241875,1.0356105550836774,16000
0.62425,1.059274276230174,16000
0.6243125,0.9442334494054011,16000
0.624375,-0.9116926771031953,16000
0.6244375,-1.0909211924777458,16000
0.6245,-0.8931301677469052,16000
0.6245625,-0.7223961685292846,16000
0.624625,-0.9861187350840455,16000
0.6246875000000001,-0.9537233141045051,16000
0.62475,-1.1582291718559519,16000
0.6248125,-0.796196228577704,16000
0.624875,-1.0863312570887518,16000
0.6249375,-0.8284473456795564,16000
0.625,0.8843688191075326,16000
0.6250625,1.1597465661137003,16000
0.625125,0.9477868762720059,16000
0.6251875,1.1356106044231735,16000
0.62525,1.0127272140804024,16000
0.6253125,0.8641939472019474,16000
0.625375,1.1687650191195174,16000
0.6254375,1.0484643912157574,16000
0.6255000000000001,0.840446751251673,16000
0.6255625,1.1015202538227444,16000
0.625625,-0.9479572832806512,16000
0.6256875000000001,-1.0308164416732128,16000
0.62575,-1.023059048343698,16000
0.6258125,-0.8914220256210426,16000
0.625875,-1.0874965950717028,16000
0.6259375,-1.066141246282384,16000
0.626,-0.9877359679924185,16000
0.6260625,-1.1434116713859208,16000
0.626125,-0.9735066549818435,16000
0.6261875,-1.1467356066313033,16000
0.62625,-0.9274594193445747,16000
0.6263125,0.9052077783308059,16000
0.626375,0.9619705704150306,16000
0.6264375,1.163090372732551,16000
0.6265000000000001,0.9799476272540728,16000
0.6265625,0.8361430191685753,16000
0.626625,1.059621352783096,16000
0.6266875000000001,0.9210133592303577,16000
0.62675,1.0571316106545663,16000
0.6268125,1.0238375475978854,16000
0.626875,1.0722047374872978,16000
0.6269375,-0.8981794400714168,16000
0.627,-1.1134739523073724,16000
0.6270625,-0.9956669720340602,16000
0.627125,-0.7916637076118702,16000
0.6271875,-1.0744510153732987,16000
0.62725,-1.0570821704592945,16000
0.6273125,-1.0949099499033244,16000
0.627375,-0.9487754582435457,16000
0.6274375,-1.0342065099423656,16000
0.6275000000000001,0.8607115785486137,16000
0.6275625,1.048113406454539,16000
0.627625,0.9675471442459697,16000
0.6276875000000001,0.9800471401384586,16000
0.62775,1.0358110184137916,16000
0.6278125,1.093388622707363,16000
0.627875,1.1009103673258138,16000
0.6279375,0.9003465984992237,16000
0.628,1.0985975998078075,16000
0.6280625,1.190986539127386,16000
0.628125,-1.1140931541113654,16000
0.6281875,-0.9881368514240121,16000
0.62825,-1.1716393505800993,16000
0.6283125,-1.0835470967762508,16000
0.628375,-0.881944306541204,16000
0.6284375,-1.0727971183411111,16000
0.6285000000000001,-0.8383738822915969,16000
0.6285625,-1.1185260259565422,16000
0.628625,-1.1010139330695277,16000
0.6286875000000001,-1.1853385472648932,16000
0.62875,1.0411321555240314,16000
0.6288125,1.1127864253068822,16000
0.628875,1.2855044047941446,16000
0.6289375,1.0461660413100748,16000
0.629,0.9891566322181268,16000
0.6290625,0.9957634475254571,16000
0.629125,1.0050185427660905,16000
0.6291875,1.0862441375397593,16000
0.62925,1.0605801224743692,16000
0.6293125,1.0213859108055081,16000
0.629375,-0.8428698639672686,16000
0.6294375,-0.7759493385195118,16000
0.6295000000000001,-0.9840304605779366,16000
0.6295625,-0.9599950976347881,16000
0.629625,-0.8686600566468965,16000
0.6296875000000001,-0.8264338873750319,16000
0.62975,-0.9164615084940616,16000
0.6298125,-0.9601395163864386,16000
0.629875,-1.0047447603699935,16000
0.6299375,-1.0184735416231323,16000
0.63,0.7779149526363441,16000
0.6300625,1.0015808797912658,16000
0.630125,0.9277570245243374,16000
0.6301875,0.9230980043640312,16000
0.63025,0.8584151280729939,16000
0.6303125,1.1016651140538136,16000
0.630375,1.1441077538188589,16000
0.6304375,0.7400983261693954,16000
0.6305000000000001,0.9942505625130964,16000
0.6305625,1.0357956484720314,16000
0.630625,1.1523730120757605,16000
0.6306875000000001,-1.0377629757918931,16000
0.63075,-1.1158280717868423,16000
0.6308125,-1.1018059442274242,16000
0.630875,-0.766514557611617,16000
0.6309375,-0.7588477168642398,16000
0.631,-0.9681589783668237,16000
0.6310625,-0.847056687407478,16000
0.631125,-0.9369214655021872,16000
0.6311875,-1.1052363272017531,16000
0.63125,-1.0470579955053125,16000
0.6313125,0.9221314735748043,16000
0.631375,0.9930732881458865,16000
0.6314375,1.1088962922997436,16000
0.6315000000000001,1.0125172910227513,16000
0.6315625,1.038775710572769,16000
0.631625,0.883668123574417,16000
0.6316875000000001,1.0525410548845189,16000
0.63175,1.1453755428110655,16000
0.6318125,0.9645540023860223,16000
0.631875,0.7833197120856816,16000
0.6319375,-1.1649046035763568,16000
0.632,-1.1464217740620932,16000
0.6320625,-0.9183823311790833,16000
0.632125,-1.0589903341179454,16000
0.6321875,-0.9677804376016231,16000
0.63225,-1.0354045956026383,16000
0.6323125,-0.8230864065373994,16000
0.632375,-0.8621497901363859,16000
0.6324375,-0.9430305832913484,16000
0.6325000000000001,1.0321815984216272,16000
0.6325625,1.1017699852496987,16000
0.632625,0.8495970522706281,16000
0.6326875,1.0157461677636639,16000
0.63275,0.9000296142029851,16000
0.6328125,1.285809834071026,16000
0.632875,0.8728813209087943,16000
0.6329375,1.0358421242803453,16000
0.633,1.1071726715946533,16000
0.6330625,1.0139843573133516,16000
0.633125,-0.9759294310931239,16000
0.6331875,-1.0282471636103263,16000
0.63325,-1.0954591724991989,16000
0.6333125000000001,-1.0167577661121239,16000
0.633375,-0.8224835502452369,16000
0.6334375,-0.8812947223287897,16000
0.6335000000000001,-0.9550188463864792,16000
0.6335625,-0.7678621772057213,16000
0.633625,-0.6993648889900801,16000
0.6336875,-0.9216153289825393,16000
0.63375,0.9465077153867586,16000
0.6338125,1.0000534884933698,16000
0.633875,1.015653225169581,16000
0.6339375,0.8039356289623306,16000
0.634,1.0112802715682805,16000
0.6340625,0.8843616830261243,16000
0.634125,0.9242700756675708,16000
0.6341875,1.0213419448907655,16000
0.63425,1.044868343695309,16000
0.6343125000000001,0.8896568631797827,16000
0.634375,-1.251885888921945,16000
0.6344375,-0.989585271899849,16000
0.6345000000000001,-0.9859391010370759,16000
0.6345625,-0.6772583161744453,16000
0.634625,-0.9952767088902215,16000
0.6346875,-0.940556061464571,16000
0.63475,-1.0492437948384046,16000
0.6348125,-1.084676014623605,16000
0.634875,-0.8345039938612298,16000
0.6349375,-1.1652363179768355,16000
0.635,-1.0179621136428114,16000
0.6350625,1.259166897354363,16000
0.635125,1.1031216897582012,16000
0.6351875,1.102991210471507,16000
0.63525,0.9634378881800508,16000
0.6353125000000001,0.9054696691606103,16000
0.635375,1.0127778401062288,16000
0.6354375,0.8931451351097229,16000
0.6355000000000001,1.129227720126429,16000
0.6355625,0.9488152071151821,16000
0.635625,0.9320233457309081,16000
