time,amplitude,sample_rate
0.22975,-1.234162997416552,16000
0.2298125,-0.7872913256045474,16000
0.229875,-0.8607107030214225,16000
0.22993750000000002,-0.36486806626949897,16000
0.23,-0.14159994433230003,16000
0.2300625,0.5082478517542823,16000
0.230125,0.7376904035747427,16000
0.23018750000000002,0.8236388917626136,16000
0.23025,0.7651743752318887,16000
0.2303125,0.983755663332736,16000
0.230375,0.43593461396154976,16000
0.23043750000000002,0.4782710992926676,16000
0.2305,0.5872998798484672,16000
0.2305625,-0.08077623078442936,16000
0.230625,-0.5464793105275199,16000
0.23068750000000002,-0.9430219062232301,16000
0.23075,-1.4335182665536177,16000
0.2308125,-1.219551759206927,16000
0.230875,-0.42026557845691337,16000
0.23093750000000002,-0.5592782604453858,16000
0.231,-0.15635752249039478,16000
0.2310625,0.34564285995147304,16000
0.231125,0.46962601818343713,16000
0.23118750000000002,0.6495657041983701,16000
0.23125,0.9887136542159469,16000
0.2313125,0.7245274860523745,16000
0.231375,0.5414099894890827,16000
0.23143750000000002,0.20800380857747092,16000
0.2315,0.11680329468762266,16000
0.2315625,-0.43458831469220244,16000
0.231625,-0.747036687095029,16000
0.23168750000000002,-0.7903983719840676,16000
0.23175,-1.0317610219506292,16000
0.2318125,-0.9860989666379066,16000
0.231875,-0.601910883677221,16000
0.23193750000000002,-0.23326985230376468,16000
0.232,-0.032886634259002054,16000
0.2320625,0.4007078789451715,16000
0.232125,0.5322931714035553,16000
0.2321875,0.7314249533515207,16000
0.23225,1.1719866099121934,16000
0.2323125,1.0233716023011685,16000
0.232375,0.8089146070215905,16000
0.2324375,0.4454843739179128,16000
0.2325,0.010331366550665263,16000
0.2325625,-0.2269609995431256,16000
0.232625,-0.49801010558610215,16000
0.2326875,-0.7201227562504176,16000
0.23275,-1.0225346270685987,16000
0.2328125,-0.6137385296739257,16000
0.232875,-0.6560214197326797,16000
0.2329375,-0.2412798169723957,16000
0.233,0.06307676995361154,16000
0.2330625,0.43791581124819984,16000
0.233125,0.5425876347083822,16000
0.2331875,1.0807063475727885,16000
0.23325,1.636227168301261,16000
0.2333125,0.8400728060250287,16000
0.233375,0.7229816821600528,16000
0.2334375,0.28290890206538866,16000
0.2335,-0.1091245674263781,16000
0.2335625,-0.037334030276250485,16000
0.233625,-0.8575876754390854,16000
0.2336875,-1.0298871490364374,16000
0.23375,-1.354974186765628,16000
0.2338125,-1.0932866641740817,16000
0.233875,-1.0891166105263412,16000
0.2339375,-0.24140760677099968,16000
0.234,0.62603133044451,16000
0.2340625,0.30069156151406956,16000
0.234125,0.3344083771660938,16000
0.2341875,1.125125575450419,16000
0.23425,0.8374546377290927,16000
0.2343125,1.2144223388186526,16000
0.234375,0.6440431689379391,16000
0.2344375,0.24140514936128582,16000
0.23450000000000001,-0.03979251917553874,16000
0.2345625,-0.21323939744268097,16000
0.234625,-0.7579595801720401,16000
0.2346875,-1.0349505526661935,16000
0.23475000000000001,-1.0444600980336007,16000
0.2348125,-1.2082749975193103,16000
0.234875,-0.6183278159921515,16000
0.2349375,-0.7822076444695751,16000
0.23500000000000001,-0.09930857622280095,16000
0.2350625,0.5524871271704097,16000
0.235125,0.7748704372966139,16000
0.2351875,1.055879225482642,16000
0.23525000000000001,0.9854553454158539,16000
0.2353125,1.1854427302217583,16000
0.235375,0.9138758074582497,16000
0.2354375,0.48244359367008494,16000
0.23550000000000001,0.20740554103155814,16000
0.2355625,-0.21488362440861228,16000
0.235625,-0.8053738101339254,16000
0.2356875,-1.2243844646541555,16000
0.23575000000000002,-0.9060041711449572,16000
0.2358125,-0.8017702683194023,16000
0.235875,-0.46326983121212895,16000
0.2359375,-0.5920512343432629,16000
0.23600000000000002,-0.20268414654617403,16000
0.2360625,0.4855202581984913,16000
0.236125,0.691193358703437,16000
0.2361875,0.5022104174515614,16000
0.23625000000000002,1.0838767353069494,16000
0.2363125,0.5096651764119663,16000
0.236375,0.49574099057000165,16000
0.2364375,0.6849285757288663,16000
0.23650000000000002,0.40805535345295907,16000
0.2365625,-0.654512460083317,16000
0.236625,-0.7807609680732519,16000
0.2366875,-0.9143488466135995,16000
0.23675000000000002,-0.601705550657452,16000
0.2368125,-1.0340883796447042,16000
0.236875,-0.8137412904752807,16000
0.2369375,-0.03637786964379924,16000
0.23700000000000002,-0.08380540227086526,16000
0.2370625,0.5441726438365801,16000
0.237125,0.376807572938831,16000
0.2371875,0.8855907269347792,16000
0.23725000000000002,0.6289028654258433,16000
0.2373125,0.6878773645146783,16000
0.237375,0.8947579088796498,16000
0.2374375,0.37152424767398234,16000
0.23750000000000002,-0.07135421278868136,16000
0.2375625,-0.5501089380997872,16000
0.237625,-0.7564469791280097,16000
0.2376875,-0.8565485814555048,16000
0.23775000000000002,-0.7802132546165284,16000
0.2378125,-1.510880176166158,16000
0.237875,-0.8930942338563663,16000
0.2379375,-0.34710843111530876,16000
0.23800000000000002,-0.022106464776040915,16000
0.2380625,0.47288110224482827,16000
0.238125,0.7669306078363863,16000
0.2381875,0.8557090059303626,16000
0.23825000000000002,0.8821920439609653,16000
0.2383125,0.8689837305487396,16000
0.238375,0.9639733794702742,16000
0.2384375,0.21900148256052412,16000
0.23850000000000002,-0.014044010239362931,16000
0.2385625,-0.3416868670005252,16000
0.238625,-0.358201706390997,16000
0.2386875,-0.9910305004733327,16000
0.23875000000000002,-0.7856043139880234,16000
0.2388125,-0.6484005632532834,16000
0.238875,-0.7213626682241749,16000
0.2389375,-0.42980162850176706,16000
0.23900000000000002,-0.07357863789472426,16000
0.2390625,0.3254796405266417,16000
0.239125,0.8981206209204732,16000
0.2391875,0.9755349337735904,16000
0.23925000000000002,1.0526123784109984,16000
0.2393125,0.6722719066023275,16000
0.239375,0.49076942312988436,16000
0.2394375,0.8619727130009129,16000
0.23950000000000002,-0.03976304098932332,16000
0.2395625,-0.5559277172827215,16000
0.239625,-0.3871032795063217,16000
0.2396875,-0.8608652253615307,16000
0.23975000000000002,-0.870720630436519,16000
0.2398125,-0.9547477969537672,16000
0.239875,-0.7783642504995353,16000
0.2399375,-0.42060409806144144,16000
0.24,-0.3091896543873134,16000
0.2400625,0.363022265910134,16000
0.240125,0.7733017895720564,16000
0.2401875,1.3376556905850534,16000
0.24025,1.0192299755353085,16000
0.2403125,0.4019416787211101,16000
0.240375,0.68609099952654,16000
0.2404375,0.9952551789923725,16000
0.2405,0.19372537948400742,16000
0.2405625,-0.5640037124209647,16000
0.240625,-0.5749313463654274,16000
0.2406875,-1.0897987783383098,16000
0.24075,-1.302720564215715,16000
0.2408125,-1.0017772902582915,16000
0.240875,-0.6866408471989226,16000
0.2409375,-0.8013101291544417,16000
0.241,-0.256959829062176,16000
0.2410625,0.3849945345510976,16000
0.241125,0.6158364843761401,16000
0.2411875,1.0121620165678358,16000
0.24125,0.7283919050022093,16000
0.2413125,1.0835602210545192,16000
0.241375,0.4424102001856337,16000
0.2414375,0.7500099891755325,16000
0.2415,-0.38365521568274186,16000
0.2415625,-0.6269859941335432,16000
0.241625,-0.6137798324462569,16000
0.2416875,-0.5517456644347901,16000
0.24175,-0.9295542355406321,16000
0.2418125,-0.798020675391132,16000
0.241875,-0.7031854107610288,16000
0.2419375,-0.6121931039055541,16000
0.242,-0.1095982665044872,16000
0.2420625,0.11169218071784182,16000
0.242125,0.42117854004088845,16000
0.2421875,1.0137133218598549,16000
0.24225,0.7488497681220276,16000
0.24231250000000001,0.9953339806628764,16000
0.242375,0.4160103643244617,16000
0.2424375,0.4489566904010071,16000
0.2425,-0.10927274436192859,16000
0.24256250000000001,-0.06815463722002546,16000
0.242625,-0.6347210355749318,16000
0.2426875,-0.6475500770945792,16000
0.24275,-1.1689677424901237,16000
0.24281250000000001,-0.9113254999843522,16000
0.242875,-0.9264845389266211,16000
0.2429375,-0.475168376227819,16000
0.243,-0.058608285924910845,16000
0.24306250000000001,0.22037660001677017,16000
0.243125,0.4353120792640077,16000
0.2431875,0.6078074502051531,16000
0.24325,0.47681641630512184,16000
0.24331250000000001,0.6876732824927754,16000
0.243375,0.8474186820291482,16000
0.2434375,0.025248294413719563,16000
0.2435,-0.30592156857915404,16000
0.24356250000000002,0.017773662243400712,16000
0.243625,-0.84943162467359,16000
0.2436875,-0.8520914624714365,16000
0.24375,-0.8563735197311203,16000
0.24381250000000002,-0.7757341862052671,16000
0.243875,-1.047506591462119,16000
0.2439375,-0.4343499474766171,16000
0.244,-0.36184661776895843,16000
0.24406250000000002,0.929696735074621,16000
0.244125,0.3504818305892425,16000
0.2441875,0.6895753366161176,16000
0.24425,0.7673145751130005,16000
0.24431250000000002,0.5892160759923466,16000
0.244375,1.0095559740033404,16000
0.2444375,0.92435925024271,16000
0.2445,-0.10638073710171121,16000
0.24456250000000002,-0.6779390239058127,16000
0.244625,-1.2072985287618958,16000
0.2446875,-0.9784639013628526,16000
0.24475,-1.0707414591919475,16000
0.24481250000000002,-1.0695137737136249,16000
0.244875,-0.6576057695439306,16000
0.2449375,-0.2943200313434108,16000
0.245,0.07224361271384415,16000
0.24506250000000002,0.3119957620550835,16000
0.245125,0.46077665154383396,16000
0.2451875,1.072764339347735,16000
0.24525,1.002798161672062,16000
0.24531250000000002,1.1225223138966887,16000
0.245375,0.8837730447846113,16000
0.2454375,0.06476776894328184,16000
0.2455,-0.3207018350713232,16000
0.24556250000000002,-0.5516274730522511,16000
0.245625,-0.9432949067084309,16000
0.2456875,-0.755000101390266,16000
0.24575,-0.9214447683337591,16000
0.24581250000000002,-0.6780945195229096,16000
0.245875,-0.6184496335953226,16000
0.2459375,-0.3360279675106206,16000
0.246,0.2682677343479711,16000
0.24606250000000002,0.48771765861882976,16000
0.246125,0.7223346195445499,16000
0.2461875,1.2549188946477001,16000
0.24625,1.0257552284438098,16000
0.24631250000000002,0.8558269044203353,16000
0.246375,0.5197638052108637,16000
0.2464375,0.5398847039991651,16000
0.2465,0.27661291031646973,16000
0.24656250000000002,-0.3939951192059661,16000
0.246625,-0.41464795682588945,16000
0.2466875,-1.3643882853297444,16000
0.24675,-1.0123997515652272,16000
0.24681250000000002,-0.9328450274130237,16000
0.246875,-0.8696676647829362,16000
0.2469375,0.15036410061885086,16000
0.247,-0.014801122630270483,16000
0.24706250000000002,0.29151206018244386,16000
0.247125,0.7129120862342258,16000
0.2471875,0.47603676594978606,16000
0.24725,0.8300883665007035,16000
0.24731250000000002,1.1437386734988053,16000
0.247375,0.5664703244103595,16000
0.2474375,0.19734131147686038,16000
0.2475,0.29281883415270843,16000
0.24756250000000002,-0.0829934375979795,16000
0.247625,-0.5915041972392474,16000
0.2476875,-1.0256468621761436,16000
0.24775,-1.0535473580244379,16000
0.24781250000000002,-1.1036929303298373,16000
0.247875,-0.9295448128202821,16000
0.2479375,-0.6162220588331634,16000
0.248,-0.13820116673662067,16000
0.2480625,0.15131278507310764,16000
0.248125,0.3574516870038381,16000
0.2481875,0.9729394609126691,16000
0.24825,1.0524571666098776,16000
0.2483125,1.3041883548598492,16000
0.248375,0.5576617788253754,16000
0.2484375,0.44889353702268164,16000
0.2485,0.06992465846801688,16000
0.2485625,-0.43944323655684925,16000
0.248625,-0.54066873094837,16000
0.2486875,-0.7505330165172333,16000
0.24875,-0.9267886534550646,16000
0.2488125,-0.9810423083348742,16000
0.248875,-0.7870529438596254,16000
0.2489375,-0.6885225017853156,16000
0.249,-0.1802086937266176,16000
0.2490625,0.24359832176894947,16000
0.249125,0.4557790546282617,16000
0.2491875,1.022249521955778,16000
0.24925,1.2675741258825666,16000
0.2493125,0.7208305998611698,16000
0.249375,0.7704862129831462,16000
0.2494375,0.15144915193734126,16000
0.2495,-0.06818267020641411,16000
0.2495625,-0.5370458189569174,16000
0.249625,-0.5725188226218866,16000
0.2496875,-1.0756611824146387,16000
0.24975,-0.7737858544806379,16000
0.2498125,-0.9788243678506473,16000
0.249875,-0.8523625864955662,16000
0.2499375,-0.6629310086814755,16000
0.25,0.056618249722834024,16000
0.2500625,0.5828603525736282,16000
0.250125,0.7682232721175425,16000
0.2501875,1.424497512139451,16000
0.25025000000000003,1.3197101937100104,16000
0.2503125,0.8551142338237754,16000
0.250375,0.6359936851164046,16000
0.2504375,0.4877108117231813,16000
0.2505,-0.18738678538799144,16000
0.2505625,-0.12189343888809934,16000
0.250625,-0.6262504464322391,16000
0.2506875,-0.8665335766997012,16000
0.25075000000000003,-0.8463924901471649,16000
0.2508125,-0.5386430592232789,16000
0.250875,-0.6688800023257061,16000
0.2509375,-0.40796002771231654,16000
0.251,0.3373599636735339,16000
0.2510625,0.5990342825466074,16000
0.251125,0.6353335069358128,16000
0.2511875,0.9250392576876025,16000
0.25125000000000003,1.0436885009545325,16000
0.2513125,1.0047833664389754,16000
0.251375,0.40376183269006805,16000
0.2514375,0.037773388636272276,16000
0.2515,-0.19842644117517266,16000
0.2515625,-0.5984055062731214,16000
0.251625,-0.851070207265318,16000
0.2516875,-0.781953918335638,16000
0.25175000000000003,-1.0377737076923803,16000
0.2518125,-0.879964363789625,16000
0.251875,-0.9808693461805187,16000
0.2519375,-0.48590976706671474,16000
0.252,0.13131480519670022,16000
0.2520625,0.5157188463515425,16000
0.252125,0.5450871477317595,16000
0.2521875,0.960028341046208,16000
0.25225000000000003,1.491677327256599,16000
0.2523125,0.9199445159034889,16000
0.252375,0.5521054679175172,16000
0.2524375,0.3438289809107736,16000
0.2525,0.020611427840031542,16000
0.2525625,-0.41648570989229816,16000
0.252625,-0.7141179053990555,16000
0.2526875,-1.2466440484967192,16000
0.25275000000000003,-1.2152507179505103,16000
0.2528125,-0.9572719066641249,16000
0.252875,-0.7440618227339612,16000
0.2529375,-0.5092872030371636,16000
0.253,-0.039581441141017706,16000
0.2530625,0.39632676879947815,16000
0.253125,0.9059856760756357,16000
0.2531875,0.9016951140981319,16000
0.25325000000000003,1.0892421897084947,16000
0.2533125,0.8027740234473186,16000
0.253375,0.8350312739468453,16000
0.2534375,0.46669928103198666,16000
0.2535,0.1936025675186452,16000
0.2535625,-0.22314882303658373,16000
0.253625,-0.5754614938325662,16000
0.2536875,-0.9458863341041046,16000
0.25375000000000003,-0.9452299237972315,16000
0.2538125,-0.6860717066417844,16000
0.253875,-0.8529150875449749,16000
0.2539375,-0.5231996834409396,16000
0.254,0.040569293906735575,16000
0.2540625,0.47554279407597094,16000
0.254125,0.5228309658810619,16000
0.2541875,0.90716211511481,16000
0.25425000000000003,0.9789812351022782,16000
0.2543125,0.42852783974209413,16000
0.254375,0.6580040724432525,16000
0.2544375,0.347506095533049,16000
0.2545,-0.03584259164643173,16000
0.2545625,-0.06607537553828757,16000
0.254625,-0.9789675454257858,16000
0.2546875,-1.1082707450106966,16000
0.25475000000000003,-1.5841047375581359,16000
0.2548125,-1.0314157682191452,16000
0.254875,-0.7955753693751705,16000
0.2549375,-0.49671779569105534,16000
0.255,0.24768418282213872,16000
0.2550625,0.5751233606223791,16000
0.255125,0.724516073983131,16000
0.2551875,0.8410079344048413,16000
0.25525000000000003,1.2294629855694894,16000
0.2553125,0.9194615407431098,16000
0.255375,0.5241360380892552,16000
0.2554375,-0.001081438549676017,16000
0.2555,-0.09868092078050061,16000
0.2555625,-0.21393998968675698,16000
0.255625,-0.19805725486366443,16000
0.2556875,-0.9101030402915744,16000
0.25575000000000003,-1.1711386958763368,16000
0.2558125,-1.188845808180928,16000
0.255875,-0.5836859143213337,16000
0.2559375,-0.7772635770972512,16000
0.256,0.12306090578247178,16000
0.2560625,0.5655293061245114,16000
0.256125,0.8046618326479132,16000
0.2561875,0.8747616894606359,16000
0.25625,1.1263245704583835,16000
0.2563125,0.9621025142919153,16000
0.256375,0.5331130006552195,16000
0.2564375,0.796448206288682,16000
0.2565,-0.07863789990921961,16000
0.2565625,-0.2092199446143813,16000
0.256625,-1.2479253759324245,16000
0.2566875,-0.6384519659915303,16000
0.25675,-0.6715744424065213,16000
0.2568125,-0.9172084949072243,16000
0.256875,-0.5821617794333523,16000
0.2569375,-0.25779564111140085,16000
0.257,-0.14373077565374717,16000
0.2570625,0.5050236990619268,16000
0.257125,0.5262915112551227,16000
0.2571875,0.7877573462067551,16000
0.25725,1.251992147499998,16000
0.2573125,1.1418196176311888,16000
0.257375,0.549156417149447,16000
0.2574375,0.21865077528991453,16000
0.2575,-0.1443597889136175,16000
0.2575625,-0.2188602450028639,16000
0.257625,-0.9307101758221857,16000
0.2576875,-0.8441161615794809,16000
0.25775,-0.8329999762642805,16000
0.2578125,-0.9436118150674198,16000
0.257875,-0.481249672407048,16000
0.2579375,-0.4507292548875915,16000
0.258,-0.047819566119252234,16000
0.25806250000000003,0.16416453200839998,16000
0.258125,0.9345545506315415,16000
0.2581875,0.7524803499524659,16000
0.25825,1.0782113561024538,16000
0.2583125,0.9079327751131825,16000
0.258375,0.47169733171879513,16000
0.2584375,0.24648382887556308,16000
0.2585,0.3092196330694722,16000
0.25856250000000003,-0.3375914350144992,16000
0.258625,-0.9327596574677807,16000
0.2586875,-0.8556060519147196,16000
0.25875,-1.0326720907111955,16000
0.2588125,-0.1515312772257259,16000
0.258875,-0.6433511520618167,16000
0.2589375,-0.4677937355618308,16000
0.259,0.3175278954118173,16000
0.25906250000000003,-0.028984769545237377,16000
0.259125,0.7281974093180095,16000
0.2591875,1.3698473015482309,16000
0.25925,0.9740170501234762,16000
0.2593125,0.5363016363808933,16000
0.259375,0.6185768329930793,16000
0.2594375,0.7079235537737836,16000
0.2595,0.08409171816443936,16000
0.25956250000000003,-0.570257360786205,16000
0.259625,-0.8603317309809356,16000
0.2596875,-1.0490323178428425,16000
0.25975,-0.9192336977926178,16000
0.2598125,-0.6246497804634868,16000
0.259875,-0.47177784141614276,16000
0.2599375,-0.2807160085888631,16000
0.26,-0.29776482053714176,16000
0.26006250000000003,0.0857486952830479,16000
0.260125,0.8263455580436533,16000
0.2601875,0.6230230488373545,16000
0.26025,0.9495616807408473,16000
0.2603125,0.9918896398172701,16000
0.260375,0.4527330307439833,16000
0.2604375,0.15365141172347682,16000
0.2605,-0.02104610984878289,16000
0.26056250000000003,-0.27006380438597555,16000
0.260625,-0.46974396818269737,16000
0.2606875,-0.7881382578990608,16000
0.26075,-0.9835298846606283,16000
0.2608125,-1.0907337518520388,16000
0.260875,-0.9465688652154086,16000
0.2609375,-0.4969190221303993,16000
0.261,0.09166438344109847,16000
0.26106250000000003,0.4579547814508489,16000
0.261125,0.23755442256966874,16000
0.2611875,0.7481968081546528,16000
0.26125,1.2693360764803199,16000
0.2613125,0.9415925556844551,16000
0.261375,0.3902539557443561,16000
0.2614375,0.9094610628541346,16000
0.2615,-0.006471568084174004,16000
0.26156250000000003,-0.29674374645642365,16000
0.261625,-0.6177703298653033,16000
0.2616875,-1.0060763775667112,16000
0.26175,-1.162690421119244,16000
0.2618125,-0.44945858323449134,16000
0.261875,-0.48278312919737293,16000
0.2619375,-0.1988926868738138,16000
0.262,0.1288621807378407,16000
0.26206250000000003,0.1583348435795187,16000
0.262125,0.9927712163904292,16000
0.2621875,0.7353493387748253,16000
0.26225,1.0633448537793107,16000
0.2623125,0.5573008054867954,16000
0.262375,0.25075686893351384,16000
0.2624375,0.45385550894246285,16000
0.2625,-0.1809200961992188,16000
0.26256250000000003,-0.8274748231709317,16000
0.262625,-0.5862228213991787,16000
0.2626875,-0.4498150603253269,16000
0.26275,-0.6892848802982797,16000
0.2628125,-0.9814175608393825,16000
0.262875,-0.7051289104809757,16000
0.2629375,-0.18418627894325393,16000
0.263,0.2509154531808221,16000
0.26306250000000003,0.305866510365789,16000
0.263125,0.714749150754036,16000
0.2631875,0.9910990468080991,16000
0.26325,1.1238505103270913,16000
0.2633125,0.8941227354572764,16000
0.263375,0.6802549040796801,16000
0.2634375,0.6912233210535019,16000
0.2635,0.27045705108566964,16000
0.26356250000000003,-0.2759311828270008,16000
0.263625,-0.3227023070555955,16000
0.2636875,-1.0102914319067906,16000
0.26375,-0.6370921043187443,16000
0.2638125,-0.8025693914524432,16000
0.263875,0.024316895358324153,16000
0.2639375,-0.6493304973878998,16000
0.264,-0.15414228439247912,16000
0.2640625,0.47632947363327083,16000
0.264125,0.7959310157303174,16000
0.2641875,1.359943865930017,16000
0.26425,0.8505468773702349,16000
0.2643125,1.1262254647010916,16000
0.264375,0.9670414111662985,16000
0.2644375,0.5402474776695736,16000
0.2645,-0.21488531466700872,16000
0.2645625,-0.0678989939175682,16000
0.264625,-0.4322213699006992,16000
0.2646875,-0.7898083580604984,16000
0.26475,-0.9543064680355915,16000
0.2648125,-0.8733202444397035,16000
0.264875,-0.7247126395575815,16000
0.2649375,-0.23939952044934154,16000
0.265,0.006961964765413552,16000
0.2650625,0.19294747981540683,16000
0.265125,0.4726345613391433,16000
0.2651875,0.755719114040156,16000
0.26525,1.0496702794335044,16000
0.2653125,0.9178520242453572,16000
0.265375,0.7552591172191845,16000
0.2654375,0.49466865342864846,16000
0.2655,-0.1402732234056712,16000
0.2655625,-0.05495185553137749,16000
0.265625,-0.7669687419455814,16000
0.2656875,-1.0207967526366974,16000
0.26575,-0.892135158191429,16000
0.2658125,-1.3345356978996095,16000
0.26587500000000003,-0.8838756580000648,16000
0.2659375,-0.16330888549029457,16000
0.266,-0.38849935389822055,16000
0.2660625,0.6325806197890981,16000
0.266125,1.0450071897528739,16000
0.2661875,0.8412668075089097,16000
0.26625,1.0652513184667565,16000
0.2663125,1.1741150119582113,16000
0.26637500000000003,0.6027295456238451,16000
0.2664375,0.5767239376759705,16000
0.2665,-0.1500734328927507,16000
0.2665625,-0.4894785517750341,16000
0.266625,-0.8858438482989794,16000
0.2666875,-0.8472612895413179,16000
0.26675,-0.7410702482622404,16000
0.2668125,-0.9650484356864403,16000
0.26687500000000003,-0.9913667349768598,16000
0.2669375,-0.6247840377988053,16000
0.267,0.08823511300658864,16000
0.2670625,0.7950403982421197,16000
0.267125,0.795146367477199,16000
0.2671875,0.8373668337596673,16000
0.26725,1.171323943314768,16000
0.2673125,0.870326009542281,16000
0.26737500000000003,0.6225196350956195,16000
0.2674375,0.16836546096648342,16000
0.2675,0.314938735856556,16000
0.2675625,-0.9504675836173339,16000
0.267625,-0.5287000403566602,16000
0.2676875,-1.0275760530249292,16000
0.26775,-1.091754976946279,16000
0.2678125,-0.5454663596681104,16000
0.26787500000000003,-0.86679134788706,16000
0.2679375,-0.5347515181460447,16000
0.268,-0.02915703820993592,16000
0.2680625,0.4752225210635056,16000
0.268125,0.6083048246405582,16000
0.2681875,0.5719539769439623,16000
0.26825,0.8064240019550464,16000
0.2683125,1.2103944930039932,16000
0.26837500000000003,0.7238273795512168,16000
0.2684375,0.4835496153800777,16000
0.2685,-0.05845555899990559,16000
0.2685625,-0.5301516003297193,16000
0.268625,-0.33199084849661703,16000
0.2686875,-0.9659605110290644,16000
0.26875,-1.0991405189798549,16000
0.2688125,-0.6787746480924897,16000
0.26887500000000003,-0.8686314678543885,16000
0.2689375,-0.515668509240889,16000
0.269,0.002291228200458829,16000
0.2690625,0.38274382947502805,16000
0.269125,0.7651576433505569,16000
0.2691875,1.3915909595436293,16000
0.26925,1.0751873936158995,16000
0.2693125,0.39213050102398495,16000
0.26937500000000003,0.7800694430363869,16000
0.2694375,0.3911536566319558,16000
0.2695,0.009715720807400768,16000
0.2695625,-0.32768794209560503,16000
0.269625,-0.7135194412583507,16000
0.2696875,-0.9356439541622817,16000
0.26975,-0.8629191473739882,16000
0.2698125,-1.0450924836937177,16000
0.26987500000000003,-0.9190158879702299,16000
0.2699375,0.29345465535141785,16000
0.27,-0.16007059064954435,16000
0.2700625,0.4050760683373453,16000
0.270125,0.37266698196633796,16000
0.2701875,0.9499226618399456,16000
0.27025,0.7913244230318972,16000
0.2703125,0.8249395746696468,16000
0.27037500000000003,0.9407903445412024,16000
0.2704375,0.4882279804577404,16000
0.2705,0.1271002336007975,16000
0.2705625,-0.7787368744369595,16000
0.270625,-0.29636453445855165,16000
0.2706875,-1.1903922957490807,16000
0.27075,-0.6582034111496486,16000
0.2708125,-0.6954553798780542,16000
0.27087500000000003,-0.5780112555598695,16000
0.2709375,-0.573863841349165,16000
0.271,0.033896519771351004,16000
0.2710625,0.27738220373857125,16000
0.271125,0.7136002267788235,16000
0.2711875,0.8680063968105983,16000
0.27125,0.5441528327658814,16000
0.2713125,1.1747180942796982,16000
0.27137500000000003,0.6889706696358757,16000
0.2714375,0.2742787674845738,16000
0.2715,-0.12529297822511537,16000
0.2715625,-0.3025294343706792,16000
0.271625,-0.9069567739611795,16000
0.2716875,-1.428152117505714,16000
0.27175,-0.9089630084360183,16000
0.2718125,-0.8078045734357774,16000
0.27187500000000003,-0.7517458142317234,16000
0.2719375,-0.6393623184145261,16000
0.272,0.01988659150446247,16000
0.2720625,0.05520403928495704,16000
0.272125,0.4774110369103508,16000
0.2721875,0.7560183708520527,16000
0.27225,1.1887105131381532,16000
0.2723125,0.8427972590550884,16000
0.272375,0.6069608070297137,16000
0.2724375,0.8197659663221595,16000
0.2725,0.07881301032340667,16000
0.2725625,-0.3068819554227488,16000
0.272625,-0.7897743809483053,16000
0.2726875,-1.057232291380379,16000
0.27275,-1.4888953426321665,16000
0.2728125,-0.7072625643172863,16000
0.272875,-0.6068616834823294,16000
0.2729375,-0.42274616637346024,16000
0.273,-0.030684823363370792,16000
0.2730625,0.5472902935311565,16000
0.273125,0.3594630403154416,16000
0.2731875,0.7919780569100168,16000
0.27325,0.745914955554468,16000
0.2733125,1.320001050352509,16000
0.273375,0.902909310596608,16000
0.2734375,-0.10985361554650291,16000
0.2735,-0.33848738988966515,16000
0.2735625,-0.41227682458035864,16000
0.273625,-0.8127476241362109,16000
0.27368750000000003,-1.2200203970564156,16000
0.27375,-0.5651379436538906,16000
0.2738125,-0.8539934831766343,16000
0.273875,-0.6009346237119279,16000
0.2739375,-0.5374226791582639,16000
0.274,0.16150540914807404,16000
0.2740625,0.2976160809225507,16000
0.274125,0.643749321449398,16000
0.27418750000000003,1.0605037241667363,16000
0.27425,0.6357450709343535,16000
0.2743125,1.2809858181700737,16000
0.274375,0.7478902494352303,16000
0.2744375,0.6691112649870103,16000
0.2745,-0.24047116801447516,16000
0.2745625,-0.5891094295432129,16000
0.274625,-0.9669155690434457,16000
0.27468750000000003,-0.8679112714424311,16000
0.27475,-0.985245685153091,16000
0.2748125,-1.0277251722468672,16000
0.274875,-0.9338595461047622,16000
0.2749375,-0.6659029682817263,16000
0.275,-0.010841329726689698,16000
0.2750625,0.2785750635063694,16000
0.275125,0.5538003971102073,16000
0.27518750000000003,1.269819258337877,16000
0.27525,0.9815914187267275,16000
0.2753125,1.2078697659716893,16000
0.275375,0.5878679682238419,16000
0.2754375,0.4374170733506169,16000
0.2755,-0.012404814346862735,16000
0.2755625,-0.7622833207850574,16000
0.275625,-0.3877206264192032,16000
0.27568750000000003,-0.9541007977841572,16000
0.27575,-0.8330958121256333,16000
0.2758125,-1.0920382669569861,16000
0.275875,-0.7439671054789212,16000
0.2759375,-0.5765175126896376,16000
0.276,0.2763776627545157,16000
0.2760625,0.45231667933773784,16000
0.276125,0.7891824448903673,16000
0.27618750000000003,1.2275787404002498,16000
0.27625,1.2585657745056482,16000
0.2763125,1.095015326198592,16000
0.276375,0.38919888184210166,16000
0.2764375,0.22712485218862866,16000
0.2765,-0.22447621139275759,16000
0.2765625,-0.22000195287788746,16000
0.276625,-0.6689478469619452,16000
0.27668750000000003,-1.234807565026939,16000
0.27675,-1.0422044890652804,16000
0.2768125,-1.2579732073801748,16000
0.276875,-0.7189929332637236,16000
0.2769375,-0.7528359770651226,16000
0.277,0.1182494223578207,16000
0.2770625,0.46719844484151374,16000
0.277125,1.1337370340555952,16000
0.27718750000000003,1.1134697636735524,16000
0.27725,0.9054334975327147,16000
0.2773125,1.1068055664034524,16000
0.277375,0.39457963643777777,16000
0.2774375,0.1674680155340869,16000
